2.351439168E-04	-5.490000000E-04
2.351507853E-04	-1.080000000E-02
2.351576537E-04	-1.220000000E-02
2.351645222E-04	-1.220000000E-02
2.351713906E-04	-1.220000000E-02
2.351782591E-04	-1.220000000E-02
2.351851275E-04	-1.220000000E-02
2.351919960E-04	-1.220000000E-02
2.351988644E-04	-2.730000000E-03
2.352057329E-04	8.920000000E-03
2.352126013E-04	-6.380000000E-03
2.352194698E-04	-1.220000000E-02
2.352263382E-04	-1.220000000E-02
2.352332066E-04	-1.220000000E-02
2.352400751E-04	-4.190000000E-03
2.352469435E-04	-7.840000000E-03
2.352538120E-04	-4.190000000E-03
2.352606804E-04	-7.110000000E-03
2.352675489E-04	-1.880000000E-02
2.352744173E-04	-1.000000000E-02
2.352812858E-04	-7.110000000E-03
2.352881542E-04	-5.650000000E-03
2.352950227E-04	-5.490000000E-04
2.353018911E-04	-6.380000000E-03
2.353087596E-04	-1.220000000E-02
2.353156280E-04	-6.380000000E-03
2.353224965E-04	-5.650000000E-03
2.353293649E-04	-7.110000000E-03
2.353362333E-04	-1.440000000E-02
2.353431018E-04	-1.660000000E-02
2.353499702E-04	-5.650000000E-03
2.353568387E-04	-3.120000000E-02
2.353637071E-04	-2.390000000E-02
2.353705756E-04	-1.950000000E-02
2.353774440E-04	-8.560000000E-03
2.353843125E-04	-5.490000000E-04
2.353911809E-04	-3.460000000E-03
2.353980494E-04	-9.290000000E-03
2.354049178E-04	-5.490000000E-04
2.354117863E-04	-2.730000000E-03
2.354186547E-04	-1.220000000E-02
2.354255231E-04	-1.220000000E-02
2.354323916E-04	-1.220000000E-02
2.354392600E-04	-1.220000000E-02
2.354461285E-04	-1.290000000E-02
2.354529969E-04	-2.240000000E-02
2.354598654E-04	-1.080000000E-02
2.354667338E-04	-5.490000000E-04
2.354736023E-04	-1.220000000E-02
2.354804707E-04	-1.220000000E-02
2.354873392E-04	-2.310000000E-02
2.354942076E-04	-1.220000000E-02
2.355010761E-04	-2.310000000E-02
2.355079445E-04	-2.010000000E-03
2.355148129E-04	-2.170000000E-02
2.355216814E-04	-2.390000000E-02
2.355285498E-04	-2.390000000E-02
2.355354183E-04	-1.370000000E-02
2.355422867E-04	-1.220000000E-02
2.355491552E-04	-1.220000000E-02
2.355560236E-04	-1.220000000E-02
2.355628921E-04	-1.220000000E-02
2.355697605E-04	-1.220000000E-02
2.355766290E-04	-3.460000000E-03
2.355834974E-04	-1.730000000E-02
2.355903659E-04	-2.390000000E-02
2.355972343E-04	-2.390000000E-02
2.356041028E-04	-2.390000000E-02
2.356109712E-04	-2.390000000E-02
2.356178396E-04	-1.590000000E-02
2.356247081E-04	-1.880000000E-02
2.356315765E-04	-1.660000000E-02
2.356384450E-04	-1.220000000E-02
2.356453134E-04	-1.800000000E-02
2.356521819E-04	-1.080000000E-02
2.356590503E-04	-1.220000000E-02
2.356659188E-04	-2.390000000E-02
2.356727872E-04	-2.390000000E-02
2.356796557E-04	-1.800000000E-02
2.356865241E-04	-1.730000000E-02
2.356933926E-04	-1.370000000E-02
2.357002610E-04	-5.490000000E-04
2.357071294E-04	-9.290000000E-03
2.357139979E-04	-2.390000000E-02
2.357208663E-04	-1.950000000E-02
2.357277348E-04	-1.220000000E-02
2.357346032E-04	-1.510000000E-02
2.357414717E-04	-2.390000000E-02
2.357483401E-04	-2.390000000E-02
2.357552086E-04	-2.100000000E-02
2.357620770E-04	-1.440000000E-02
2.357689455E-04	-2.100000000E-02
2.357758139E-04	-1.220000000E-02
2.357826824E-04	-1.220000000E-02
2.357895508E-04	-1.220000000E-02
2.357964192E-04	-1.370000000E-02
2.358032877E-04	-2.240000000E-02
2.358101561E-04	-1.290000000E-02
2.358170246E-04	-2.240000000E-02
2.358238930E-04	-1.150000000E-02
2.358307615E-04	-5.490000000E-04
2.358376299E-04	-5.490000000E-04
2.358444984E-04	-3.480000000E-02
2.358513668E-04	-5.490000000E-04
2.358582353E-04	-2.240000000E-02
2.358651037E-04	-1.220000000E-02
2.358719722E-04	-1.220000000E-02
2.358788406E-04	-1.220000000E-02
2.358857091E-04	-1.220000000E-02
2.358925775E-04	-1.220000000E-02
2.358994459E-04	-2.010000000E-03
2.359063144E-04	-1.000000000E-02
2.359131828E-04	-2.730000000E-03
2.359200513E-04	-5.490000000E-04
2.359269197E-04	-9.290000000E-03
2.359337882E-04	-2.730000000E-03
2.359406566E-04	-5.490000000E-04
2.359475251E-04	-8.560000000E-03
2.359543935E-04	-1.220000000E-02
2.359612620E-04	-1.220000000E-02
2.359681304E-04	-4.190000000E-03
2.359749989E-04	-5.490000000E-04
2.359818673E-04	-7.110000000E-03
2.359887357E-04	-4.920000000E-03
2.359956042E-04	-5.490000000E-04
2.360024726E-04	-6.380000000E-03
2.360093411E-04	-1.220000000E-02
2.360162095E-04	-5.650000000E-03
2.360230780E-04	-5.490000000E-04
2.360299464E-04	-1.150000000E-02
2.360368149E-04	-1.800000000E-02
2.360436833E-04	-1.220000000E-02
2.360505518E-04	-1.660000000E-02
2.360574202E-04	-1.880000000E-02
2.360642887E-04	-7.110000000E-03
2.360711571E-04	-5.490000000E-04
2.360780256E-04	-5.490000000E-04
2.360848940E-04	-4.190000000E-03
2.360917624E-04	-1.220000000E-02
2.360986309E-04	-8.560000000E-03
2.361054993E-04	-6.380000000E-03
2.361123678E-04	-1.730000000E-02
2.361192362E-04	-2.730000000E-03
2.361261047E-04	-9.290000000E-03
2.361329731E-04	-5.490000000E-04
2.361398416E-04	-5.490000000E-04
2.361467100E-04	-2.010000000E-03
2.361535785E-04	-1.000000000E-02
2.361604469E-04	-5.490000000E-04
2.361673154E-04	-5.490000000E-04
2.361741838E-04	9.080000000E-04
2.361810522E-04	1.040000000E-02
2.361879207E-04	-5.490000000E-04
2.361947891E-04	-5.490000000E-04
2.362016576E-04	-5.490000000E-04
2.362085260E-04	-5.490000000E-04
2.362153945E-04	-5.490000000E-04
2.362222629E-04	-5.490000000E-04
2.362291314E-04	-5.490000000E-04
2.362359998E-04	-5.490000000E-04
2.362428683E-04	-5.490000000E-04
2.362497367E-04	-1.080000000E-02
2.362566052E-04	-2.010000000E-03
2.362634736E-04	-1.000000000E-02
2.362703420E-04	-2.010000000E-03
2.362772105E-04	-5.490000000E-04
2.362840789E-04	-9.290000000E-03
2.362909474E-04	-1.220000000E-02
2.362978158E-04	-3.770000000E-02
2.363046843E-04	1.180000000E-02
2.363115527E-04	1.840000000E-02
2.363184212E-04	3.820000000E-03
2.363252896E-04	-1.590000000E-02
2.363321581E-04	-5.490000000E-04
2.363390265E-04	3.820000000E-03
2.363458950E-04	-5.490000000E-04
2.363527634E-04	-5.490000000E-04
2.363596319E-04	-7.110000000E-03
2.363665003E-04	-1.220000000E-02
2.363733687E-04	-1.220000000E-02
2.363802372E-04	-5.650000000E-03
2.363871056E-04	-5.650000000E-03
2.363939741E-04	-6.380000000E-03
2.364008425E-04	-5.490000000E-04
2.364077110E-04	-5.490000000E-04
2.364145794E-04	-5.490000000E-04
2.364214479E-04	-4.920000000E-03
2.364283163E-04	-1.220000000E-02
2.364351848E-04	-1.220000000E-02
2.364420532E-04	-7.840000000E-03
2.364489217E-04	-4.190000000E-03
2.364557901E-04	-1.510000000E-02
2.364626585E-04	-3.040000000E-02
2.364695270E-04	-2.820000000E-02
2.364763954E-04	2.060000000E-02
2.364832639E-04	9.080000000E-04
2.364901323E-04	-2.820000000E-02
2.364970008E-04	-5.490000000E-04
2.365038692E-04	-4.190000000E-03
2.365107377E-04	-2.170000000E-02
2.365176061E-04	-1.370000000E-02
2.365244746E-04	-2.240000000E-02
2.365313430E-04	-1.220000000E-02
2.365382115E-04	-1.290000000E-02
2.365450799E-04	-2.310000000E-02
2.365519483E-04	-1.220000000E-02
2.365588168E-04	-1.220000000E-02
2.365656852E-04	-1.220000000E-02
2.365725537E-04	-1.220000000E-02
2.365794221E-04	-2.310000000E-02
2.365862906E-04	-1.220000000E-02
2.365931590E-04	-1.220000000E-02
2.366000275E-04	-2.240000000E-02
2.366068959E-04	-1.290000000E-02
2.366137644E-04	-1.220000000E-02
2.366206328E-04	-1.220000000E-02
2.366275013E-04	-2.170000000E-02
2.366343697E-04	-2.390000000E-02
2.366412382E-04	-4.920000000E-03
2.366481066E-04	-1.800000000E-02
2.366549750E-04	-1.510000000E-02
2.366618435E-04	-1.220000000E-02
2.366687119E-04	-2.020000000E-02
2.366755804E-04	-1.510000000E-02
2.366824488E-04	-1.220000000E-02
2.366893173E-04	-1.220000000E-02
2.366961857E-04	-1.220000000E-02
2.367030542E-04	-1.220000000E-02
2.367099226E-04	-1.220000000E-02
2.367167911E-04	-1.880000000E-02
2.367236595E-04	-2.390000000E-02
2.367305280E-04	-2.390000000E-02
2.367373964E-04	-1.150000000E-02
2.367442648E-04	-1.220000000E-02
2.367511333E-04	-2.390000000E-02
2.367580017E-04	-1.800000000E-02
2.367648702E-04	-1.730000000E-02
2.367717386E-04	-1.880000000E-02
2.367786071E-04	-1.220000000E-02
2.367854755E-04	1.040000000E-02
2.367923440E-04	3.820000000E-03
2.367992124E-04	-5.010000000E-02
2.368060809E-04	-1.220000000E-02
2.368129493E-04	-1.510000000E-02
2.368198178E-04	-2.020000000E-02
2.368266862E-04	-1.510000000E-02
2.368335546E-04	-2.020000000E-02
2.368404231E-04	-1.440000000E-02
2.368472915E-04	-2.100000000E-02
2.368541600E-04	-1.220000000E-02
2.368610284E-04	-1.000000000E-02
2.368678969E-04	-5.490000000E-04
2.368747653E-04	-2.010000000E-03
2.368816338E-04	-1.290000000E-02
2.368885022E-04	-2.390000000E-02
2.368953707E-04	-2.240000000E-02
2.369022391E-04	-1.220000000E-02
2.369091076E-04	-1.290000000E-02
2.369159760E-04	-3.410000000E-02
2.369228445E-04	-5.490000000E-04
2.369297129E-04	-5.490000000E-04
2.369365813E-04	-2.240000000E-02
2.369434498E-04	-2.390000000E-02
2.369503182E-04	-1.290000000E-02
2.369571867E-04	-1.220000000E-02
2.369640551E-04	-4.280000000E-02
2.369709236E-04	-4.720000000E-02
2.369777920E-04	-1.730000000E-02
2.369846605E-04	-1.220000000E-02
2.369915289E-04	7.470000000E-03
2.369983974E-04	-7.110000000E-03
2.370052658E-04	-2.730000000E-03
2.370121343E-04	-9.290000000E-03
2.370190027E-04	-1.220000000E-02
2.370258711E-04	-2.020000000E-02
2.370327396E-04	-7.110000000E-03
2.370396080E-04	-1.590000000E-02
2.370464765E-04	-7.840000000E-03
2.370533449E-04	-7.840000000E-03
2.370602134E-04	-4.920000000E-03
2.370670818E-04	-7.110000000E-03
2.370739503E-04	-1.880000000E-02
2.370808187E-04	-1.660000000E-02
2.370876872E-04	-1.800000000E-02
2.370945556E-04	-2.390000000E-02
2.371014241E-04	-2.390000000E-02
2.371082925E-04	-1.800000000E-02
2.371151610E-04	-1.220000000E-02
2.371220294E-04	-1.730000000E-02
2.371288978E-04	-1.880000000E-02
2.371357663E-04	-2.010000000E-03
2.371426347E-04	2.370000000E-03
2.371495032E-04	-1.660000000E-02
2.371563716E-04	-1.950000000E-02
2.371632401E-04	-1.590000000E-02
2.371701085E-04	-2.390000000E-02
2.371769770E-04	-2.020000000E-02
2.371838454E-04	-8.560000000E-03
2.371907139E-04	-3.460000000E-03
2.371975823E-04	-9.290000000E-03
2.372044508E-04	2.370000000E-03
2.372113192E-04	6.740000000E-03
2.372181876E-04	-1.370000000E-02
2.372250561E-04	-2.390000000E-02
2.372319245E-04	-2.170000000E-02
2.372387930E-04	-1.370000000E-02
2.372456614E-04	-2.240000000E-02
2.372525299E-04	-1.220000000E-02
2.372593983E-04	-9.290000000E-03
2.372662668E-04	1.840000000E-02
2.372731352E-04	-6.690000000E-02
2.372800037E-04	2.200000000E-02
2.372868721E-04	-3.480000000E-02
2.372937406E-04	1.040000000E-02
2.373006090E-04	-2.170000000E-02
2.373074774E-04	-2.010000000E-03
2.373143459E-04	-1.080000000E-02
2.373212143E-04	-1.220000000E-02
2.373280828E-04	-1.220000000E-02
2.373349512E-04	-1.220000000E-02
2.373418197E-04	-2.010000000E-03
2.373486881E-04	-5.490000000E-04
2.373555566E-04	-9.290000000E-03
2.373624250E-04	-1.220000000E-02
2.373692935E-04	-1.220000000E-02
2.373761619E-04	-2.020000000E-02
2.373830304E-04	-1.510000000E-02
2.373898988E-04	-2.820000000E-02
2.373967673E-04	-1.880000000E-02
2.374036357E-04	-1.220000000E-02
2.374105041E-04	-4.190000000E-03
2.374173726E-04	7.470000000E-03
2.374242410E-04	-2.730000000E-03
2.374311095E-04	-1.220000000E-02
2.374379779E-04	-1.220000000E-02
2.374448464E-04	-1.220000000E-02
2.374517148E-04	-1.800000000E-02
2.374585833E-04	-2.390000000E-02
2.374654517E-04	-1.800000000E-02
2.374723202E-04	-1.220000000E-02
2.374791886E-04	-6.380000000E-03
2.374860571E-04	-5.650000000E-03
2.374929255E-04	-1.220000000E-02
2.374997939E-04	-1.220000000E-02
2.375066624E-04	-1.660000000E-02
2.375135308E-04	-2.390000000E-02
2.375203993E-04	-1.510000000E-02
2.375272677E-04	-5.490000000E-04
2.375341362E-04	-3.460000000E-03
2.375410046E-04	-8.560000000E-03
2.375478731E-04	-5.490000000E-04
2.375547415E-04	-3.460000000E-03
2.375616100E-04	-1.730000000E-02
2.375684784E-04	-2.530000000E-02
2.375753469E-04	6.740000000E-03
2.375822153E-04	-1.000000000E-02
2.375890837E-04	-2.010000000E-03
2.375959522E-04	-1.220000000E-02
2.376028206E-04	-1.220000000E-02
2.376096891E-04	-1.080000000E-02
2.376165575E-04	-5.490000000E-04
2.376234260E-04	-5.490000000E-04
2.376302944E-04	-1.280000000E-03
2.376371629E-04	-2.390000000E-02
2.376440313E-04	-2.390000000E-02
2.376508998E-04	-2.390000000E-02
2.376577682E-04	-1.220000000E-02
2.376646367E-04	-1.220000000E-02
2.376715051E-04	-1.280000000E-03
2.376783736E-04	-2.170000000E-02
2.376852420E-04	-1.290000000E-02
2.376921104E-04	8.190000000E-03
2.376989789E-04	-8.560000000E-03
2.377058473E-04	-1.220000000E-02
2.377127158E-04	-1.220000000E-02
2.377195842E-04	-1.220000000E-02
2.377264527E-04	-1.220000000E-02
2.377333211E-04	-1.220000000E-02
2.377401896E-04	-3.460000000E-03
2.377470580E-04	-1.660000000E-02
2.377539265E-04	-3.990000000E-02
2.377607949E-04	-2.310000000E-02
2.377676634E-04	3.820000000E-03
2.377745318E-04	1.110000000E-02
2.377814002E-04	-2.730000000E-03
2.377882687E-04	-1.220000000E-02
2.377951371E-04	-1.220000000E-02
2.378020056E-04	-4.920000000E-03
2.378088740E-04	-5.490000000E-04
2.378157425E-04	-5.490000000E-04
2.378226109E-04	-5.490000000E-04
2.378294794E-04	5.280000000E-03
2.378363478E-04	6.010000000E-03
2.378432163E-04	-5.490000000E-04
2.378500847E-04	-5.490000000E-04
2.378569532E-04	4.550000000E-03
2.378638216E-04	-2.010000000E-03
2.378706900E-04	-1.950000000E-02
2.378775585E-04	-1.220000000E-02
2.378844269E-04	-7.840000000E-03
2.378912954E-04	3.820000000E-03
2.378981638E-04	8.190000000E-03
2.379050323E-04	-3.460000000E-03
2.379119007E-04	-1.220000000E-02
2.379187692E-04	-9.290000000E-03
2.379256376E-04	-2.730000000E-03
2.379325061E-04	-9.290000000E-03
2.379393745E-04	-5.490000000E-04
2.379462430E-04	-5.490000000E-04
2.379531114E-04	-2.010000000E-03
2.379599799E-04	-1.080000000E-02
2.379668483E-04	-2.730000000E-03
2.379737167E-04	-2.240000000E-02
2.379805852E-04	-1.080000000E-02
2.379874536E-04	-1.280000000E-03
2.379943221E-04	-2.310000000E-02
2.380011905E-04	-5.490000000E-04
2.380080590E-04	-5.490000000E-04
2.380149274E-04	-5.490000000E-04
2.380217959E-04	1.110000000E-02
2.380286643E-04	9.080000000E-04
2.380355328E-04	-5.490000000E-04
2.380424012E-04	-5.490000000E-04
2.380492697E-04	-5.490000000E-04
2.380561381E-04	-1.000000000E-02
2.380630065E-04	-2.170000000E-02
2.380698750E-04	-1.370000000E-02
2.380767434E-04	-2.730000000E-03
2.380836119E-04	-5.490000000E-04
2.380904803E-04	-5.490000000E-04
2.380973488E-04	-8.560000000E-03
2.381042172E-04	-2.020000000E-02
2.381110857E-04	-1.510000000E-02
2.381179541E-04	-1.220000000E-02
2.381248226E-04	-4.190000000E-03
2.381316910E-04	-5.490000000E-04
2.381385595E-04	-7.840000000E-03
2.381454279E-04	-1.880000000E-02
2.381522964E-04	-1.660000000E-02
2.381591648E-04	-1.220000000E-02
2.381660332E-04	-1.220000000E-02
2.381729017E-04	-1.800000000E-02
2.381797701E-04	-1.730000000E-02
2.381866386E-04	-5.490000000E-04
2.381935070E-04	6.010000000E-03
2.382003755E-04	-1.080000000E-02
2.382072439E-04	-1.290000000E-02
2.382141124E-04	-5.490000000E-04
2.382209808E-04	-9.290000000E-03
2.382278493E-04	-1.880000000E-02
2.382347177E-04	-2.900000000E-02
2.382415862E-04	-5.080000000E-02
2.382484546E-04	-2.390000000E-02
2.382553230E-04	3.090000000E-03
2.382621915E-04	4.550000000E-03
2.382690599E-04	-1.510000000E-02
2.382759284E-04	-2.100000000E-02
2.382827968E-04	-1.220000000E-02
2.382896653E-04	-1.220000000E-02
2.382965337E-04	-1.220000000E-02
2.383034022E-04	-1.370000000E-02
2.383102706E-04	-2.390000000E-02
2.383171391E-04	-2.170000000E-02
2.383240075E-04	-1.290000000E-02
2.383308760E-04	-2.390000000E-02
2.383377444E-04	-2.390000000E-02
2.383446128E-04	-2.390000000E-02
2.383514813E-04	-2.310000000E-02
2.383583497E-04	-1.220000000E-02
2.383652182E-04	-2.310000000E-02
2.383720866E-04	-3.480000000E-02
2.383789551E-04	-1.290000000E-02
2.383858235E-04	-2.310000000E-02
2.383926920E-04	-1.290000000E-02
2.383995604E-04	-1.280000000E-03
2.384064289E-04	-1.080000000E-02
2.384132973E-04	-1.220000000E-02
2.384201658E-04	-1.220000000E-02
2.384270342E-04	-2.170000000E-02
2.384339027E-04	-1.440000000E-02
2.384407711E-04	-1.220000000E-02
2.384476395E-04	-1.220000000E-02
2.384545080E-04	-2.730000000E-03
2.384613764E-04	-5.490000000E-04
2.384682449E-04	-1.660000000E-02
2.384751133E-04	-2.390000000E-02
2.384819818E-04	-2.390000000E-02
2.384888502E-04	-1.590000000E-02
2.384957187E-04	-1.220000000E-02
2.385025871E-04	-1.220000000E-02
2.385094556E-04	-1.220000000E-02
2.385163240E-04	-1.220000000E-02
2.385231925E-04	-1.220000000E-02
2.385300609E-04	-1.220000000E-02
2.385369293E-04	-1.800000000E-02
2.385437978E-04	-1.150000000E-02
2.385506662E-04	-5.650000000E-03
2.385575347E-04	-1.220000000E-02
2.385644031E-04	-1.730000000E-02
2.385712716E-04	-2.390000000E-02
2.385781400E-04	-1.880000000E-02
2.385850085E-04	-1.220000000E-02
2.385918769E-04	-1.220000000E-02
2.385987454E-04	-1.220000000E-02
2.386056138E-04	-7.840000000E-03
2.386124823E-04	-7.110000000E-03
2.386193507E-04	-2.390000000E-02
2.386262191E-04	-2.020000000E-02
2.386330876E-04	-1.220000000E-02
2.386399560E-04	-1.220000000E-02
2.386468245E-04	-1.220000000E-02
2.386536929E-04	-9.290000000E-03
2.386605614E-04	-2.010000000E-03
2.386674298E-04	-1.220000000E-02
2.386742983E-04	-1.220000000E-02
2.386811667E-04	-1.080000000E-02
2.386880352E-04	-5.490000000E-04
2.386949036E-04	-1.280000000E-03
2.387017721E-04	-1.220000000E-02
2.387086405E-04	-1.290000000E-02
2.387155090E-04	-3.480000000E-02
2.387223774E-04	-2.310000000E-02
2.387292458E-04	4.540000000E-02
2.387361143E-04	2.350000000E-02
2.387429827E-04	3.440000000E-02
2.387498512E-04	1.330000000E-02
2.387567196E-04	-6.320000000E-02
2.387635881E-04	-2.820000000E-02
2.387704565E-04	-3.460000000E-03
2.387773250E-04	-1.000000000E-02
2.387841934E-04	-1.220000000E-02
2.387910619E-04	-2.010000000E-03
2.387979303E-04	-5.490000000E-04
2.388047988E-04	-9.290000000E-03
2.388116672E-04	-2.100000000E-02
2.388185356E-04	-1.510000000E-02
2.388254041E-04	-1.220000000E-02
2.388322725E-04	-2.820000000E-02
2.388391410E-04	-1.950000000E-02
2.388460094E-04	-4.190000000E-03
2.388528779E-04	-7.840000000E-03
2.388597463E-04	-1.220000000E-02
2.388666148E-04	-4.920000000E-03
2.388734832E-04	-7.110000000E-03
2.388803517E-04	-1.220000000E-02
2.388872201E-04	-1.800000000E-02
2.388940886E-04	-1.730000000E-02
2.389009570E-04	-2.970000000E-02
2.389078254E-04	-2.970000000E-02
2.389146939E-04	1.550000000E-02
2.389215623E-04	3.080000000E-02
2.389284308E-04	1.640000000E-03
2.389352992E-04	-7.110000000E-03
2.389421677E-04	4.550000000E-03
2.389490361E-04	6.740000000E-03
2.389559046E-04	-8.560000000E-03
2.389627730E-04	-2.390000000E-02
2.389696415E-04	-1.220000000E-02
2.389765099E-04	8.190000000E-03
2.389833784E-04	3.090000000E-03
2.389902468E-04	5.280000000E-03
2.389971153E-04	-6.380000000E-03
2.390039837E-04	8.920000000E-03
2.390108521E-04	-5.490000000E-04
2.390177206E-04	-2.010000000E-03
2.390245890E-04	-1.000000000E-02
2.390314575E-04	-2.010000000E-03
2.390383259E-04	-1.220000000E-02
2.390451944E-04	-1.080000000E-02
2.390520628E-04	-5.490000000E-04
2.390589313E-04	-1.280000000E-03
2.390657997E-04	-1.080000000E-02
2.390726682E-04	1.110000000E-02
2.390795366E-04	-5.490000000E-04
2.390864051E-04	-1.150000000E-02
2.390932735E-04	-2.310000000E-02
2.391001419E-04	-1.220000000E-02
2.391070104E-04	1.040000000E-02
2.391138788E-04	-2.100000000E-02
2.391207473E-04	-1.290000000E-02
2.391276157E-04	-1.220000000E-02
2.391344842E-04	-1.220000000E-02
2.391413526E-04	-1.220000000E-02
2.391482211E-04	-2.010000000E-03
2.391550895E-04	-9.290000000E-03
2.391619580E-04	-1.220000000E-02
2.391688264E-04	-1.220000000E-02
2.391756949E-04	-3.460000000E-03
2.391825633E-04	-8.560000000E-03
2.391894318E-04	-2.020000000E-02
2.391963002E-04	-1.510000000E-02
2.392031686E-04	-3.550000000E-02
2.392100371E-04	-2.390000000E-02
2.392169055E-04	-1.950000000E-02
2.392237740E-04	-2.010000000E-03
2.392306424E-04	-9.290000000E-03
2.392375109E-04	-1.660000000E-02
2.392443793E-04	-5.650000000E-03
2.392512478E-04	-6.380000000E-03
2.392581162E-04	-1.800000000E-02
2.392649847E-04	-1.150000000E-02
2.392718531E-04	-5.490000000E-04
2.392787216E-04	-5.650000000E-03
2.392855900E-04	-1.220000000E-02
2.392924584E-04	-1.660000000E-02
2.392993269E-04	-1.440000000E-02
2.393061953E-04	-4.920000000E-03
2.393130638E-04	-7.840000000E-03
2.393199322E-04	-4.190000000E-03
2.393268007E-04	-7.840000000E-03
2.393336691E-04	-5.490000000E-04
2.393405376E-04	-3.460000000E-03
2.393474060E-04	-8.560000000E-03
2.393542745E-04	-3.460000000E-03
2.393611429E-04	-1.220000000E-02
2.393680114E-04	-1.220000000E-02
2.393748798E-04	-1.440000000E-02
2.393817482E-04	-2.170000000E-02
2.393886167E-04	-1.220000000E-02
2.393954851E-04	-1.220000000E-02
2.394023536E-04	-1.290000000E-02
2.394092220E-04	-2.240000000E-02
2.394160905E-04	-1.220000000E-02
2.394229589E-04	-1.220000000E-02
2.394298274E-04	-1.150000000E-02
2.394366958E-04	1.800000000E-04
2.394435643E-04	1.110000000E-02
2.394504327E-04	-1.150000000E-02
2.394573012E-04	-1.220000000E-02
2.394641696E-04	-1.220000000E-02
2.394710381E-04	-2.240000000E-02
2.394779065E-04	-1.290000000E-02
2.394847749E-04	-1.280000000E-03
2.394916434E-04	-2.020000000E-02
2.394985118E-04	-2.390000000E-02
2.395053803E-04	-2.390000000E-02
2.395122487E-04	-4.190000000E-03
2.395191172E-04	-9.290000000E-03
2.395259856E-04	-2.730000000E-03
2.395328541E-04	-9.290000000E-03
2.395397225E-04	-3.460000000E-03
2.395465910E-04	-8.560000000E-03
2.395534594E-04	-1.220000000E-02
2.395603279E-04	-1.220000000E-02
2.395671963E-04	-1.950000000E-02
2.395740647E-04	-1.590000000E-02
2.395809332E-04	-1.220000000E-02
2.395878016E-04	-1.880000000E-02
2.395946701E-04	-1.660000000E-02
2.396015385E-04	-1.220000000E-02
2.396084070E-04	-1.220000000E-02
2.396152754E-04	-1.220000000E-02
2.396221439E-04	-1.220000000E-02
2.396290123E-04	-1.220000000E-02
2.396358808E-04	-6.380000000E-03
2.396427492E-04	-5.650000000E-03
2.396496177E-04	-1.220000000E-02
2.396564861E-04	-1.220000000E-02
2.396633545E-04	-1.220000000E-02
2.396702230E-04	-1.220000000E-02
2.396770914E-04	-7.840000000E-03
2.396839599E-04	-1.590000000E-02
2.396908283E-04	-2.460000000E-02
2.396976968E-04	2.280000000E-02
2.397045652E-04	6.740000000E-03
2.397114337E-04	-3.190000000E-02
2.397183021E-04	-2.100000000E-02
2.397251706E-04	-1.220000000E-02
2.397320390E-04	-7.110000000E-03
2.397389075E-04	7.470000000E-03
2.397457759E-04	-1.220000000E-02
2.397526444E-04	-1.220000000E-02
2.397595128E-04	-1.220000000E-02
2.397663812E-04	-1.220000000E-02
2.397732497E-04	-1.080000000E-02
2.397801181E-04	-5.490000000E-04
2.397869866E-04	-5.490000000E-04
2.397938550E-04	-5.490000000E-04
2.398007235E-04	-1.220000000E-02
2.398075919E-04	-1.220000000E-02
2.398144604E-04	-1.220000000E-02
2.398213288E-04	-5.490000000E-04
2.398281973E-04	-1.080000000E-02
2.398350657E-04	-1.220000000E-02
2.398419342E-04	-1.280000000E-03
2.398488026E-04	-5.490000000E-04
2.398556710E-04	-5.490000000E-04
2.398625395E-04	-1.000000000E-02
2.398694079E-04	-1.220000000E-02
2.398762764E-04	-1.220000000E-02
2.398831448E-04	-2.730000000E-03
2.398900133E-04	8.920000000E-03
2.398968817E-04	-5.650000000E-03
2.399037502E-04	-1.220000000E-02
2.399106186E-04	-1.220000000E-02
2.399174871E-04	-3.460000000E-03
2.399243555E-04	-7.840000000E-03
2.399312240E-04	-1.220000000E-02
2.399380924E-04	-1.950000000E-02
2.399449608E-04	-2.390000000E-02
2.399518293E-04	-1.000000000E-02
2.399586977E-04	6.740000000E-03
2.399655662E-04	-1.280000000E-03
2.399724346E-04	-1.220000000E-02
2.399793031E-04	-5.650000000E-03
2.399861715E-04	-5.650000000E-03
2.399930400E-04	-6.380000000E-03
2.399999084E-04	-5.490000000E-04
2.400067769E-04	-5.490000000E-04
2.400136453E-04	-5.490000000E-04
2.400205138E-04	-9.290000000E-03
2.400273822E-04	-1.880000000E-02
2.400342507E-04	-1.220000000E-02
2.400411191E-04	-1.590000000E-02
2.400479875E-04	-1.950000000E-02
2.400548560E-04	-8.560000000E-03
2.400617244E-04	-3.460000000E-03
2.400685929E-04	-8.560000000E-03
2.400754613E-04	-5.490000000E-04
2.400823298E-04	-5.490000000E-04
2.400891982E-04	-2.730000000E-03
2.400960667E-04	-1.220000000E-02
2.401029351E-04	-1.000000000E-02
2.401098036E-04	-3.460000000E-03
2.401166720E-04	-2.170000000E-02
2.401235405E-04	-1.080000000E-02
2.401304089E-04	-3.460000000E-03
2.401372773E-04	-3.330000000E-02
2.401441458E-04	-1.220000000E-02
2.401510142E-04	-1.220000000E-02
2.401578827E-04	-1.220000000E-02
2.401647511E-04	-1.220000000E-02
2.401716196E-04	-5.740000000E-02
2.401784880E-04	-2.010000000E-03
2.401853565E-04	-1.150000000E-02
2.401922249E-04	-1.280000000E-03
2.401990934E-04	-2.100000000E-02
2.402059618E-04	-2.390000000E-02
2.402128303E-04	-2.390000000E-02
